id,id_index,kode_provinsi,nama_provinsi,kode_kabupaten_kota,nama_kabupaten_kota,periode_update,kategori,jumlah,satuan,tahun
1.1994682832852501,1.162396483655077,0.0,0.0,-0.4630529465640919,-0.22088695021666077,1.1893956852936804,1.4637871362158665,1.2216373579150805,0.0,1.0394396479844048
1.200828907559684,1.1625795107799362,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,-1.463825468295795,1.5298111265003747,0.0,1.0394396479844048
1.200828907559684,1.1627625196039129,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,-0.8783029473934626,1.7466741488381743,0.0,1.0394396479844048
1.200828907559684,1.1629455284278896,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,-0.2927804264911303,0.6052898207444923,0.0,1.0394396479844048
1.200828907559684,1.1631285372518663,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,0.292742094411202,0.37701295512575594,0.0,1.0394396479844048
1.200828907559684,1.163311546075843,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,0.8782646153135343,0.03459765669765137,0.0,1.0394396479844048
1.200828907559684,1.1634945548998197,0.0,0.0,-0.4293472817617739,-0.4388627990802497,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2021895318341183,1.1636775820246787,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,-1.463825468295795,1.4042588504100697,0.0,1.0394396479844048
1.2021895318341183,1.1638605908486555,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2021895318341183,1.1640435996726322,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2021895318341183,1.1642266084966089,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2021895318341183,1.1644096173205853,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,0.8782646153135343,-0.0738338544712484,0.0,1.0394396479844048
1.2021895318341183,1.164592626144562,0.0,0.0,-0.39564161695945593,0.10607682307872271,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.1647756532694211,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.1649586620933978,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.1651416709173745,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.1653246797413512,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.165507688565328,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2035501561085522,1.1656906973893046,0.0,0.0,1.0199963047378995,0.7600043696694896,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.1658737245141637,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.1660567333381404,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.1662397421621171,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.1664227509860938,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.1666057598100703,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2049107803829862,1.166788768634047,0.0,0.0,1.0537019695402177,0.6510164452376952,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.166971795758906,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.1671548045828828,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.1673378134068595,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.1675208222308362,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.167703831054813,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.20627140465742,1.1678868398787896,0.0,0.0,1.0874076343425356,0.9779802185330786,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.1680698670036487,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.1682528758276254,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.168435884651602,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.1686188934755788,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.1688019022995553,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2076320289318543,1.168984911123532,0.0,0.0,1.1211132991448536,1.304943991828462,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.169167938248391,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.1693509470723678,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.1695339558963445,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.1697169647203212,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.1698999735442979,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2089926532062882,1.1700829823682746,0.0,0.0,1.1548189639471715,1.1959560673966676,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.1702660094931336,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.1704490183171103,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.170632027141087,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.1708150359650635,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.1709980447890402,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2103532774807222,1.171181053613017,0.0,0.0,1.1885246287494895,1.0869681429648732,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.171364080737876,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.1715470895618527,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.1717300983858294,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.1719131072098061,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.1720961160337828,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2117139017551564,1.1722791248577595,0.0,0.0,1.2222302935518075,0.8689922941012841,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.1724621519826186,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.1726451608065953,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.172828169630572,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.1730111784545485,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.1731941872785252,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2130745260295903,1.173377196102502,0.0,0.0,1.2559359583541254,1.4139319162602566,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.173560223227361,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,-1.463825468295795,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.1737432320513377,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,-0.8783029473934626,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.1739262408753144,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,-0.2927804264911303,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.174109249699291,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,0.292742094411202,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.1742922585232678,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2144351503040243,1.1744752673472445,0.0,0.0,1.2896416231564436,0.5420285208059007,1.1893956852936804,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2157957745784582,1.1746582944721036,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,-1.463825468295795,1.7569466077910174,0.0,1.0394396479844048
1.2157957745784582,1.1748413032960803,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,-0.8783029473934626,1.987506242065941,0.0,1.0394396479844048
1.2157957745784582,1.175024312120057,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,-0.2927804264911303,0.6607610990898453,0.0,1.0394396479844048
1.2157957745784582,1.1752073209440335,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,0.292742094411202,0.4375063245147211,0.0,1.0394396479844048
1.2157957745784582,1.1753903297680102,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,0.8782646153135343,-0.07429040820248588,0.0,1.0394396479844048
1.2157957745784582,1.1755733385919869,0.0,0.0,-1.3394002314243596,-0.5478507235120442,1.2411051559406203,1.4637871362158665,1.312948104162575,0.0,1.0394396479844048
1.2171563988528924,1.175756365716846,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,-1.463825468295795,1.6174694428979695,0.0,1.0394396479844048
1.2171563988528924,1.1759393745408226,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,-0.8783029473934626,1.9571454189386492,0.0,1.0394396479844048
1.2171563988528924,1.1761223833647994,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,-0.2927804264911303,0.5817773035857625,0.0,1.0394396479844048
1.2171563988528924,1.176305392188776,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,0.292742094411202,0.405547563328098,0.0,1.0394396479844048
1.2171563988528924,1.1764884010127528,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,0.8782646153135343,-0.04963650671566235,0.0,1.0394396479844048
1.2171563988528924,1.1766714098367295,0.0,0.0,-1.3056945666220416,-0.3298748746484553,1.2411051559406203,1.4637871362158665,0.9477051191725969,0.0,1.0394396479844048
1.2185170231273263,1.1768544369615885,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,-1.463825468295795,1.5647374869400412,0.0,1.0394396479844048
1.2185170231273263,1.1770374457855652,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,-0.8783029473934626,1.7206505861576382,0.0,1.0394396479844048
1.2185170231273263,1.1772204546095417,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,-0.2927804264911303,0.642727226705965,0.0,1.0394396479844048
1.2185170231273263,1.1774034634335184,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,0.292742094411202,0.3815784924381307,0.0,1.0394396479844048
1.2185170231273263,1.1775864722574951,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,0.8782646153135343,-0.05831102760917434,0.0,1.0394396479844048
1.2185170231273263,1.1777694810814718,0.0,0.0,-1.2719889018197237,0.21506474751051718,1.2411051559406203,1.4637871362158665,0.7194282535538605,0.0,1.0394396479844048
1.2198776474017603,1.177952508206331,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,-1.463825468295795,1.6382426376692745,0.0,1.0394396479844048
1.2198776474017603,1.1781355170303076,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,-0.8783029473934626,1.896652049549684,0.0,1.0394396479844048
1.2198776474017603,1.1783185258542843,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,-0.2927804264911303,0.6351940901405467,0.0,1.0394396479844048
1.2198776474017603,1.178501534678261,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,0.292742094411202,0.4283752498899716,0.0,1.0394396479844048
1.2198776474017603,1.1786845435022377,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,0.8782646153135343,-0.01881912985713294,0.0,1.0394396479844048
1.2198776474017603,1.1788675523262144,0.0,0.0,-1.2382832370174057,0.4330405963741062,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2212382716761943,1.1790505794510735,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,-1.463825468295795,1.686180779449209,0.0,1.0394396479844048
1.2212382716761943,1.1792335882750502,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,-0.8783029473934626,1.9612544025197864,0.0,1.0394396479844048
1.2212382716761943,1.1794165970990267,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,-0.2927804264911303,0.6491189789432897,0.0,1.0394396479844048
1.2212382716761943,1.1795996059230034,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,0.292742094411202,0.43225595660549015,0.0,1.0394396479844048
1.2212382716761943,1.17978261474698,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,0.8782646153135343,-0.0012418112044902416,0.0,1.0394396479844048
1.2212382716761943,1.1799656235709568,0.0,0.0,1.0537019695402177,0.6510164452376952,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2225988959506284,1.1801486506958159,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,-1.463825468295795,1.7466741488381743,0.0,1.0394396479844048
1.2225988959506284,1.1803316595197926,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,-0.8783029473934626,1.9749510144569107,0.0,1.0394396479844048
1.2225988959506284,1.1805146683437693,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,-0.2927804264911303,0.6915784759483746,0.0,1.0394396479844048
1.2225988959506284,1.180697677167746,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,0.292742094411202,0.43499527899291496,0.0,1.0394396479844048
1.2225988959506284,1.1808806859917227,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,0.8782646153135343,-0.058995858206030545,0.0,1.0394396479844048
1.2225988959506284,1.1810636948156994,0.0,0.0,1.0199963047378995,0.7600043696694896,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2239595202250624,1.1812467219405585,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,-1.463825468295795,1.801460596586671,0.0,1.0394396479844048
1.2239595202250624,1.1814297307645352,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,-0.8783029473934626,1.9811144898286164,0.0,1.0394396479844048
1.2239595202250624,1.1816127395885117,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,-0.2927804264911303,0.7148627162414858,0.0,1.0394396479844048
1.2239595202250624,1.1817957484124884,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,0.292742094411202,0.49115138793512414,0.0,1.0394396479844048
1.2239595202250624,1.181978757236465,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,0.8782646153135343,-0.05671308954984318,0.0,1.0394396479844048
1.2239595202250624,1.1821617660604418,0.0,0.0,1.0874076343425356,0.9779802185330786,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2253201444994963,1.1823447931853008,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,-1.463825468295795,1.5784340988771655,0.0,1.0394396479844048
1.2253201444994963,1.1825278020092775,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,-0.8783029473934626,1.87747679283771,0.0,1.0394396479844048
1.2253201444994963,1.1827108108332542,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,-0.2927804264911303,0.5514164804584706,0.0,1.0394396479844048
1.2253201444994963,1.182893819657231,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,0.292742094411202,0.42244005138388446,0.0,1.0394396479844048
1.2253201444994963,1.1830768284812077,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,0.8782646153135343,-0.09871603282369068,0.0,1.0394396479844048
1.2253201444994963,1.1832598373051844,0.0,0.0,-1.1034605778081337,-0.9838024212392222,1.2411051559406203,1.4637871362158665,0.7194282535538605,0.0,1.0394396479844048
1.2266807687739303,1.1834428644300434,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,-1.463825468295795,1.7879922615151655,0.0,1.0394396479844048
1.2266807687739303,1.18362587325402,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,-0.8783029473934626,2.1552897382957124,0.0,1.0394396479844048
1.2266807687739303,1.1838088820779966,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,-0.2927804264911303,0.6790232483393441,0.0,1.0394396479844048
1.2266807687739303,1.1839918909019733,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,0.292742094411202,0.42175522078702826,0.0,1.0394396479844048
1.2266807687739303,1.18417489972595,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,0.8782646153135343,-0.05283238283432466,0.0,1.0394396479844048
1.2266807687739303,1.1843579085499267,0.0,0.0,-1.0697549130058157,-1.3107661945346056,1.2411051559406203,1.4637871362158665,0.8335666863632287,0.0,1.0394396479844048
1.2280413930483645,1.1845409356747858,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,-1.463825468295795,1.815157208523795,0.0,1.0394396479844048
1.2280413930483645,1.1847239444987625,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,-0.8783029473934626,2.0626093308545053,0.0,1.0394396479844048
1.2280413930483645,1.1849069533227392,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,-0.2927804264911303,0.688610876695331,0.0,1.0394396479844048
1.2280413930483645,1.185089962146716,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,0.292742094411202,0.4062323939249542,0.0,1.0394396479844048
1.2280413930483645,1.1852729709706926,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,0.8782646153135343,-0.053745490296799606,0.0,1.0394396479844048
1.2280413930483645,1.1854559797946693,0.0,0.0,-1.0360492482034978,-1.7467178922617836,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2294020173227984,1.1856390069195284,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,-1.463825468295795,1.9108052152180457,0.0,1.0394396479844048
1.2294020173227984,1.1858220157435049,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,-0.8783029473934626,2.141136572627351,0.0,1.0394396479844048
1.2294020173227984,1.1860050245674816,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,-0.2927804264911303,0.539774360311915,0.0,1.0394396479844048
1.2294020173227984,1.1861880333914583,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,0.292742094411202,0.3482500700577952,0.0,1.0394396479844048
1.2294020173227984,1.186371042215435,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,0.8782646153135343,-0.026123989556932507,0.0,1.0394396479844048
1.2294020173227984,1.1865540510394117,0.0,0.0,-1.0023435834011798,-1.5287420433981946,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2307626415972324,1.1867370781642708,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,-1.463825468295795,1.8809009458219912,0.0,1.0394396479844048
1.2307626415972324,1.1869200869882475,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,-0.8783029473934626,2.0890894472662787,0.0,1.0394396479844048
1.2307626415972324,1.1871030958122242,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,-0.2927804264911303,0.6680659587896448,0.0,1.0394396479844048
1.2307626415972324,1.1872861046362009,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,0.292742094411202,0.3827198767662244,0.0,1.0394396479844048
1.2307626415972324,1.1874691134601776,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,0.8782646153135343,-0.057854473877936866,0.0,1.0394396479844048
1.2307626415972324,1.187652122284154,0.0,0.0,-0.9686379185988617,-0.0029111013530717816,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2321232658716663,1.1878351494090134,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,-1.463825468295795,1.7542072854035926,0.0,1.0394396479844048
1.2321232658716663,1.1880181582329898,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,-0.8783029473934626,2.108036427112634,0.0,1.0394396479844048
1.2321232658716663,1.1882011670569665,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,-0.2927804264911303,0.715547546838342,0.0,1.0394396479844048
1.2321232658716663,1.1883841758809432,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,0.292742094411202,0.3541852685638823,0.0,1.0394396479844048
1.2321232658716663,1.18856718470492,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,0.8782646153135343,-0.05671308954984318,0.0,1.0394396479844048
1.2321232658716663,1.1887501935288967,0.0,0.0,1.1211132991448536,1.304943991828462,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2334838901461005,1.1889332206537557,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,-1.463825468295795,1.9064679547712897,0.0,1.0394396479844048
1.2334838901461005,1.1891162294777324,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,-0.8783029473934626,2.134744820390026,0.0,1.0394396479844048
1.2334838901461005,1.1892992383017091,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,-0.2927804264911303,0.6908936453515184,0.0,1.0394396479844048
1.2334838901461005,1.1894822471256858,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,0.292742094411202,0.45417053570488886,0.0,1.0394396479844048
1.2334838901461005,1.1896652559496625,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,0.8782646153135343,-0.07954077611171682,0.0,1.0394396479844048
1.2334838901461005,1.189848264773639,0.0,0.0,1.1548189639471715,1.1959560673966676,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2348445144205344,1.190031291898498,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,-1.463825468295795,1.7169981563077386,0.0,1.0394396479844048
1.2348445144205344,1.1902143007224748,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,-0.8783029473934626,2.131320667405745,0.0,1.0394396479844048
1.2348445144205344,1.1903973095464515,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,-0.2927804264911303,0.7080144102729237,0.0,1.0394396479844048
1.2348445144205344,1.1905803183704282,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,0.292742094411202,0.39025301333164264,0.0,1.0394396479844048
1.2348445144205344,1.190763327194405,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,0.8782646153135343,-1.1067866713960306,0.0,1.0394396479844048
1.2348445144205344,1.1909463360183816,0.0,0.0,-0.8675209241919077,-0.11189902578486627,1.2411051559406203,1.4637871362158665,-1.1067866713960306,0.0,1.0394396479844048
1.2362051386949684,1.1911293631432407,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,-1.463825468295795,1.815157208523795,0.0,1.0394396479844048
1.2362051386949684,1.1913123719672174,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,-0.8783029473934626,2.0890894472662787,0.0,1.0394396479844048
1.2362051386949684,1.191495380791194,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,-0.2927804264911303,0.6694356199833572,0.0,1.0394396479844048
1.2362051386949684,1.1916783896151708,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,0.292742094411202,0.4206138364589346,0.0,1.0394396479844048
1.2362051386949684,1.1918613984391475,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,0.8782646153135343,-0.0580827507435556,0.0,1.0394396479844048
1.2362051386949684,1.192044407263124,0.0,0.0,1.1885246287494895,1.0869681429648732,1.2411051559406203,1.4637871362158665,1.159774327332403,0.0,1.0394396479844048
